model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,17,8,0,bert,10,12,4,64,9003.0,9004.65306122449,17.167899590316527
resnet101,0,16,8,0,bert,0,12,4,64,10637.0,10681.020408163266,162.46443752728746
resnet101,0,30,8,0,bert,0,12,4,16,13778.0,13835.734693877552,323.6746146105277
resnet101,27,35,8,0,bert,0,9,4,64,8141.0,8317.57142857143,780.9742737930171
resnet101,0,35,8,0,bert,0,12,4,8,15889.0,17227.5,1960.479326281078
resnet101,0,35,8,0,bert,0,7,4,64,15655.5,15674.530612244898,160.12687597598733
resnet101,0,4,8,0,bert,0,12,4,32,10657.0,10756.755102040815,273.81440389448403
resnet101,15,35,8,0,bert,0,12,4,64,10776.0,10863.265306122448,438.53253785268714
resnet101,0,25,8,0,bert,0,12,4,64,12712.5,12876.030612244898,484.7650062739558
resnet101,19,35,8,0,bert,0,12,4,64,10715.5,10822.387755102041,448.7877465826307
resnet101,0,15,8,0,bert,0,12,4,8,10744.5,10847.755102040815,586.6777278468309
resnet101,0,35,8,0,bert,0,12,4,16,15974.0,15979.367346938776,182.62649447656275
resnet101,0,35,8,0,bert,3,12,4,8,15973.5,15986.459183673469,170.87889065886108
resnet101,0,35,8,0,bert,6,12,4,64,15907.5,15923.520408163266,203.90515149940833
resnet101,0,10,8,0,bert,0,12,4,8,10704.0,10747.122448979591,180.5819541070052
resnet101,0,35,8,0,bert,9,12,4,32,15695.0,16706.816326530614,1964.7759769840034
resnet101,0,35,8,0,bert,0,12,4,32,15733.0,15751.30612244898,213.86284027925828
resnet101,0,35,8,0,bert,8,12,4,8,15618.5,15866.867346938776,913.9710243894899
resnet101,32,34,8,0,bert,0,12,4,16,10747.0,10801.275510204081,260.921709291967
resnet101,0,35,8,0,bert,0,4,4,64,15755.5,16842.030612244896,2007.6585024172307
resnet101,0,35,8,0,bert,0,4,4,32,15646.5,15852.061224489797,920.9624271217199
resnet101,0,35,8,0,bert,1,12,4,8,15813.0,15813.724489795919,192.09939926030032
resnet101,0,35,8,0,bert,7,12,4,32,15661.5,15683.030612244898,190.78144639188648
resnet101,17,21,8,0,bert,0,12,4,64,10547.5,10617.479591836734,246.7252139854375
resnet101,0,35,8,0,bert,4,12,4,64,15909.0,16847.826530612245,1802.607176612164
resnet101,14,35,8,0,bert,0,8,4,16,9576.0,9609.132653061224,232.99407182416928
resnet101,0,27,8,0,bert,0,12,4,16,12699.0,12923.683673469388,756.7583740350811
resnet101,0,16,8,0,bert,0,12,4,8,10767.0,10808.316326530612,198.52767230847167
resnet101,0,6,8,0,bert,0,12,4,8,10632.5,10645.591836734693,118.34762326874629
resnet101,31,35,8,0,bert,0,1,4,64,2223.5,2225.438775510204,37.96052362129197
resnet101,0,27,8,0,bert,7,12,4,16,12297.5,13043.57142857143,1398.1723055183031
resnet101,0,35,8,0,bert,0,5,4,16,15468.5,15492.510204081633,154.69286521665418
resnet101,0,35,8,0,bert,11,12,4,64,15648.0,15656.326530612245,226.34963813508008
resnet101,0,35,8,0,bert,2,6,4,32,15392.0,15461.295918367347,193.75211436285016
resnet101,0,35,8,0,bert,0,0,4,8,15303.0,16116.397959183674,1948.0961440664184
resnet101,33,35,8,0,bert,0,7,4,32,6424.0,6513.693877551021,638.5520835702466
resnet101,0,35,8,0,bert,1,12,4,32,15944.0,16185.0,973.0577200406008
resnet101,0,35,8,0,bert,2,3,4,16,15746.5,15759.714285714286,215.76971851622605
resnet101,23,35,8,0,bert,0,9,4,8,8224.5,8434.867346938776,983.9187335547077
resnet101,0,35,8,0,bert,10,12,4,16,15751.5,15759.755102040815,181.64206006366825
resnet101,0,35,8,0,bert,6,12,4,16,15809.5,15799.081632653062,193.597134480258
resnet101,0,8,8,0,bert,0,12,4,64,10593.0,10627.836734693878,163.67069314150106
resnet101,1,35,8,0,bert,0,3,4,64,15662.0,15678.785714285714,216.35351126509295
resnet101,2,35,8,0,bert,0,0,4,8,14822.0,15251.418367346938,1290.713020186504
resnet101,0,35,8,0,bert,0,6,4,16,15802.5,16816.54081632653,1934.5673785659621
resnet101,0,35,8,0,bert,0,11,4,32,15699.5,15722.15306122449,213.97703252875667
resnet101,8,35,8,0,bert,0,2,4,32,11858.5,11898.714285714286,122.4104837447032
resnet101,0,35,8,0,bert,9,11,4,16,15482.0,15565.387755102041,414.56344465712465
resnet101,33,35,8,0,bert,0,4,4,8,3856.0,3881.785714285714,199.0795272328757
resnet101,0,31,8,0,bert,0,12,4,64,14437.0,14926.091836734693,1354.1438826178405
resnet101,0,35,8,0,bert,0,12,4,64,15759.0,16223.316326530612,1610.2754143753195
resnet101,0,35,8,0,bert,0,0,4,64,15608.0,15626.030612244898,226.3845136984469
resnet101,0,35,8,0,bert,0,3,4,64,15621.5,15646.081632653062,205.5102496808007
resnet101,0,18,8,0,bert,0,12,4,32,10749.5,10873.244897959185,523.6956792974194
resnet101,0,23,8,0,bert,0,12,4,64,12117.0,12138.540816326531,112.90624324012786
resnet101,0,35,8,0,bert,0,1,4,16,15572.5,15591.408163265307,250.10593007742082
resnet101,0,35,8,0,bert,0,8,4,8,15966.0,16143.34693877551,823.7267738764068
resnet101,0,35,8,0,bert,0,1,4,32,15822.5,15846.84693877551,225.04454670316494
resnet101,16,35,8,0,bert,0,12,4,64,10683.5,10767.408163265307,478.9217020224235
resnet101,0,35,8,0,bert,6,6,4,8,15798.0,15828.663265306122,238.58010864780618
resnet101,0,35,8,0,bert,5,12,4,8,15903.0,15934.316326530612,192.0593337815897
resnet101,0,9,8,0,bert,7,12,4,64,7178.0,7292.8247422680415,635.6347912452783
resnet101,0,20,8,0,bert,0,12,4,64,11296.0,11696.275510204081,1208.9987827732452
resnet101,0,35,8,0,bert,5,12,4,64,15636.0,15643.785714285714,166.6460412407822
resnet101,0,35,8,0,bert,0,7,4,32,15678.5,15686.051020408164,235.53163366762954
resnet101,0,35,8,0,bert,2,12,4,8,15766.0,16033.255102040815,1060.6991948058244
resnet101,0,29,8,0,bert,0,12,4,32,13300.5,13315.622448979591,103.34581488975249
resnet101,27,35,8,0,bert,0,6,4,64,5630.5,5672.765306122449,130.39013680461684
resnet101,0,10,8,0,bert,0,12,4,16,10764.5,10856.591836734693,379.69181479072654
resnet101,0,24,8,0,bert,8,12,4,8,11163.5,11952.979591836734,1214.125316966001
resnet101,0,32,8,0,bert,7,12,4,32,14778.5,14787.132653061224,189.72588377602543
resnet101,3,35,8,0,bert,0,12,4,16,14588.0,14590.948979591836,148.32585284234082
resnet101,13,35,8,0,bert,0,0,4,8,9778.0,9789.489795918367,129.86109100535543
resnet101,0,35,8,0,bert,7,11,4,16,15623.5,15653.632653061224,215.9952941548563
resnet101,0,35,8,0,bert,0,8,8,16,15749.5,15743.57142857143,171.76354178263293
resnet101,20,20,8,0,bert,0,12,8,32,10907.5,10804.785714285714,338.9630119487785
resnet101,0,35,8,0,bert,8,12,8,32,15742.0,15770.724489795919,201.51157259583334
resnet101,0,2,8,0,bert,0,12,8,64,10625.5,10647.724489795919,172.44672532037043
resnet101,0,35,8,0,bert,7,12,8,16,15568.0,16799.867346938776,2072.993953532609
resnet101,0,35,8,0,bert,0,12,8,64,17174.0,17393.082474226805,786.7530778898396
resnet101,0,35,8,0,bert,9,12,8,32,15653.5,15661.102040816326,204.3584031416633
resnet101,0,35,8,0,bert,0,12,8,16,15772.5,15799.326530612245,184.51993839006545
resnet101,0,35,8,0,bert,11,12,8,16,15613.0,15612.020408163266,211.1856702965637
resnet101,0,20,8,0,bert,0,12,8,16,10786.5,10974.969387755102,800.2774704283104
resnet101,1,32,8,0,bert,0,12,8,16,14703.5,14712.510204081633,143.99073417595238
resnet101,10,35,8,0,bert,0,12,8,8,11259.5,11843.510204081633,1437.2753435445775
resnet101,0,35,8,0,bert,0,12,8,8,15763.5,15940.081632653062,753.8425060636704
resnet101,15,35,8,0,bert,0,12,8,32,10673.5,10839.010204081633,744.7564112787313
resnet101,0,35,8,0,bert,7,10,8,8,15830.0,16424.618556701033,1604.690350984341
resnet101,0,1,8,0,bert,0,12,8,64,10599.5,10652.80612244898,185.1842247746086
resnet101,0,16,8,0,bert,0,12,8,64,12070.0,12339.540816326531,1067.7309640538358
resnet101,0,35,8,0,bert,10,12,8,8,15524.5,15557.734693877552,215.68086548210619
resnet101,0,35,8,0,bert,5,5,8,64,15477.0,15486.887755102041,221.33799449991895
resnet101,31,32,8,0,bert,0,12,8,32,10411.0,10477.122448979591,208.15399839316976
resnet101,12,35,8,0,bert,0,12,8,8,10929.5,11530.030612244898,908.8014360042014
resnet101,13,15,8,0,bert,0,12,8,32,10522.0,10568.80612244898,192.87315585179266
resnet101,0,14,8,0,bert,0,12,8,16,10799.0,10856.091836734693,223.61214082691893
resnet101,0,35,8,0,bert,3,12,8,32,15672.5,15701.0,177.13744231355423
resnet101,0,35,8,0,bert,0,12,8,32,15709.0,15737.845360824742,147.6636844846811
resnet101,0,35,8,0,bert,0,3,8,8,15678.0,15978.5,1154.2622809679376
resnet101,0,17,8,0,bert,0,12,8,32,10725.0,12404.15306122449,2888.2582752114404
resnet101,20,21,8,0,bert,0,12,8,8,10599.0,10651.918367346938,220.01227579245497
resnet101,0,6,8,0,bert,5,12,8,64,7560.0,7570.15306122449,95.67380295703498
resnet101,0,35,8,0,bert,0,8,8,8,15792.5,16094.857142857143,1344.2533243403193
resnet101,0,1,8,0,bert,0,12,8,16,11233.5,11095.673469387755,371.95324962738465
resnet101,0,35,8,0,bert,4,12,8,8,15764.0,16298.989795918367,1461.835528416509
resnet101,0,35,8,0,bert,0,9,8,8,15947.0,16193.704081632653,1115.7084526021258
resnet101,0,35,8,0,bert,0,11,8,64,16961.0,16959.865979381444,34.0280747842917
resnet101,7,19,8,0,bert,0,12,8,8,10837.0,10896.316326530612,223.12413479801498
resnet101,0,35,8,0,bert,0,2,8,16,15877.0,15867.84693877551,167.99759182195393
resnet101,0,4,8,0,bert,0,12,8,32,10497.0,10582.336734693878,266.7016197114009
resnet101,0,10,8,0,bert,0,12,8,16,10754.0,10903.377551020409,684.242147663311
resnet101,26,32,8,0,bert,0,12,8,64,10693.5,10734.887755102041,138.82942717616635
resnet101,0,31,8,0,bert,11,12,8,64,14173.5,15381.42857142857,1939.9982695132192
resnet101,0,21,8,0,bert,0,12,8,64,13152.0,13326.377551020409,856.6886119608397
resnet101,0,34,8,0,bert,0,12,8,32,15610.0,15811.173469387755,789.901983399054
resnet101,0,2,8,0,bert,0,12,8,16,10905.5,10935.673469387755,327.46505579300276
resnet101,0,30,8,0,bert,0,12,8,64,15755.0,16328.377551020409,948.5187863545307
resnet101,0,35,8,0,bert,0,7,8,8,15681.0,15694.632653061224,228.8212201053746
resnet101,0,6,8,0,bert,0,12,8,64,10837.0,11018.265306122448,643.5625106567858
resnet101,29,35,8,0,bert,0,2,8,32,3472.5,3570.3571428571427,530.2048747264338
resnet101,19,35,8,0,bert,0,3,8,16,7354.5,7359.081632653061,96.4302299824972
resnet101,0,35,8,0,bert,1,12,8,32,15959.0,15982.765306122448,212.9659741444009
resnet101,29,31,8,0,bert,0,12,8,8,10549.0,10577.061224489797,184.2993802422686
resnet101,27,35,8,0,bert,0,12,8,8,10715.0,10805.602040816326,283.97609628477744
resnet101,0,35,8,0,bert,0,5,8,32,15750.5,16497.979591836734,1748.5757234984126
resnet101,0,35,8,0,bert,0,8,8,64,16160.5,16166.632653061224,82.90816012558864
resnet101,0,35,8,0,bert,10,12,8,32,15603.5,16168.397959183674,1716.5182173831072
resnet101,0,22,8,0,bert,3,12,8,8,10674.5,11338.326530612245,1732.2977708370888
resnet101,0,35,8,0,bert,5,10,8,16,15639.5,15960.734693877552,1166.5819298276554
resnet101,0,35,8,0,bert,8,10,8,32,15666.5,16319.173469387755,1791.7613271811178
resnet101,0,35,8,0,bert,0,0,8,8,15725.5,15767.051020408164,238.81776727946044
resnet101,0,14,8,0,bert,7,12,8,8,8178.5,8437.744897959185,1133.8845036316575
resnet101,24,35,8,0,bert,0,12,8,64,10832.0,10865.765306122448,167.6190896183908
resnet101,9,35,8,0,bert,0,2,8,8,11625.0,12685.42857142857,1369.0138041372584
resnet101,2,35,8,0,bert,0,12,8,8,15039.0,15257.877551020409,903.7627156675237
resnet101,0,0,8,0,bert,0,12,8,64,10941.5,11016.714285714286,403.6349633932489
resnet101,0,30,8,0,bert,0,12,8,16,13794.5,13836.081632653062,217.3493695370446
resnet101,0,35,8,0,bert,0,3,8,64,15696.0,15714.30612244898,236.4807628265044
resnet101,0,35,8,0,bert,0,10,8,64,16689.5,16689.214285714286,31.311877514281825
resnet101,0,13,8,0,bert,0,12,8,32,10454.5,10523.602040816326,216.6461301526542
resnet101,30,35,8,0,bert,0,12,8,32,10438.0,10485.204081632653,155.67063340845394
resnet101,23,35,8,0,bert,0,12,8,16,10560.0,10688.683673469388,511.62605119760724
resnet101,26,35,8,0,bert,0,12,8,64,10604.5,10647.836734693878,137.97838442643692
resnet101,7,35,8,0,bert,0,12,8,16,15480.5,14502.612244897959,1946.558504877592
resnet101,0,35,8,0,bert,3,12,8,16,15693.5,15692.642857142857,179.60775004868532
resnet101,0,35,8,0,bert,11,11,8,32,15532.5,15541.336734693878,220.1922603265272
resnet101,0,35,8,0,bert,0,5,8,16,15610.5,15622.479591836734,187.83146101431512
resnet101,0,35,8,0,bert,0,1,8,16,15560.5,15581.724489795919,231.6314710479596
resnet101,0,27,8,0,bert,9,12,16,64,13399.5,13403.15306122449,37.96463231687401
resnet101,0,35,8,0,bert,0,12,16,8,15597.0,15647.734693877552,236.51317221894757
resnet101,21,35,8,0,bert,0,12,16,64,12333.0,12334.908163265307,69.07480221258717
resnet101,0,6,8,0,bert,0,12,16,8,10759.5,10836.908163265307,321.04161109708207
resnet101,0,35,8,0,bert,0,12,16,16,15843.5,17317.285714285714,1981.3916002318642
resnet101,3,9,8,0,bert,0,12,16,16,10782.5,10922.908163265307,314.957693522275
resnet101,22,24,8,0,bert,0,12,16,8,10613.5,10657.938775510203,201.73456071346757
resnet101,0,35,8,0,bert,0,12,16,64,21227.5,21247.520408163266,66.00946586291145
resnet101,0,35,8,0,bert,10,10,16,32,15730.5,15724.275510204081,208.26826208543304
resnet101,0,27,8,0,bert,8,12,16,8,12579.0,12608.673469387755,254.5334978760646
resnet101,0,35,8,0,bert,0,12,16,32,17173.0,17176.836734693876,34.47142971924426
resnet101,0,35,8,0,bert,0,3,16,32,15874.0,15906.92857142857,206.9523384940679
resnet101,1,35,8,0,bert,0,12,16,64,20367.5,20373.918367346938,35.14160086877316
resnet101,3,35,8,0,bert,0,12,16,16,14720.0,14849.612244897959,646.1617860316513
resnet101,32,35,8,0,bert,0,10,16,32,9101.5,9340.84693877551,907.4321513068197
resnet101,8,28,8,0,bert,0,12,16,64,13692.0,14348.642857142857,1435.2453978469382
resnet101,18,35,8,0,bert,0,12,16,32,10857.0,10914.091836734693,303.0154265196267
resnet101,0,35,8,0,bert,0,11,16,32,16916.0,16915.683673469386,37.69225464170339
resnet101,4,35,8,0,bert,0,3,16,64,14128.5,14511.602040816326,1057.4860035721215
resnet101,0,35,8,0,bert,0,1,16,8,15785.5,15819.19387755102,201.59990981145057
resnet101,0,35,8,0,bert,0,4,16,16,15623.0,15717.816326530612,277.12917296624437
resnet101,0,35,8,0,bert,5,12,16,16,15628.0,15673.469387755102,169.26468851233022
resnet101,0,35,8,0,bert,6,12,16,8,15637.0,15679.091836734693,187.92476168884738
resnet101,27,31,8,0,bert,0,12,16,32,10671.0,10771.326530612245,331.9486613708851
resnet101,0,20,8,0,bert,0,12,16,8,10903.0,11120.540816326531,525.5068528722153
resnet101,4,35,8,0,bert,0,2,16,16,13996.0,14406.316326530612,1121.873711443192
resnet101,0,28,8,0,bert,0,12,16,16,13506.0,13547.773195876289,336.81802438346466
resnet101,0,35,8,0,bert,0,8,16,16,15654.0,15684.224489795919,131.08717543495703
resnet101,0,25,8,0,bert,0,12,16,16,12636.0,12637.377551020409,32.94135646009541
resnet101,0,35,8,0,bert,5,10,16,16,15591.5,15627.857142857143,162.6728907585868
resnet101,0,35,8,0,bert,4,6,16,8,15561.5,15637.061224489797,239.96810231593878
resnet101,27,35,8,0,bert,0,12,16,32,11123.0,11075.979591836734,333.9724105552408
resnet101,0,33,8,0,bert,0,12,16,32,16843.0,17645.744897959183,1114.760863083076
resnet101,0,35,8,0,bert,0,8,16,8,15672.5,15690.744897959185,213.98103631523193
resnet101,0,10,8,0,bert,8,12,16,16,7256.0,7292.857142857143,261.0969794024075
resnet101,0,35,8,0,bert,4,5,16,8,15570.0,15582.469387755102,228.22456735532026
resnet101,0,5,8,0,bert,9,12,16,16,5102.5,5152.836734693878,287.1474304496343
resnet101,0,35,8,0,bert,3,3,16,16,15788.5,15820.704081632653,264.33753195425504
resnet101,0,26,8,0,bert,0,12,16,16,12972.0,13023.081632653062,326.0178620832522
resnet101,19,35,8,0,bert,0,4,16,16,7343.5,7353.836734693878,91.69144062133242
resnet101,0,35,8,0,bert,9,12,16,32,15763.0,16372.173469387755,1777.6542099960093
resnet101,0,35,8,0,bert,0,5,16,64,17042.0,17048.714285714286,40.297617289160826
resnet101,0,12,8,0,bert,4,12,16,16,8440.5,8811.775510204081,1429.2818914106956
resnet101,0,35,8,0,bert,0,3,16,16,15636.5,15882.69387755102,1042.191161204665
resnet101,25,35,8,0,bert,0,12,16,32,10979.0,11137.632653061224,373.55655222374
resnet101,16,35,8,0,bert,0,3,16,8,10597.5,10554.714285714286,1444.9616123705466
resnet101,22,35,8,0,bert,0,12,16,32,11400.5,11350.918367346938,548.6684377295634
resnet101,33,35,8,0,bert,0,12,16,64,10751.0,10879.867346938776,405.1469281921973
resnet101,0,35,8,0,bert,8,10,16,16,15898.0,16887.214285714286,1969.1999061568542
resnet101,12,35,8,0,bert,0,3,16,8,10336.0,10343.408163265307,148.5060183439766
resnet101,0,26,8,0,bert,1,12,16,32,14294.0,14297.989795918367,49.071687439109084
resnet101,0,28,8,0,bert,0,12,16,32,15133.5,15205.775510204081,199.9260338027207
resnet101,0,30,8,0,bert,0,12,16,64,19926.0,19939.214285714286,50.99084551692207
resnet101,0,35,8,0,bert,6,12,16,32,15751.5,15779.795918367347,130.99579049037192
resnet101,0,35,8,0,bert,1,12,16,64,20791.0,20801.15306122449,46.08141686650729
resnet101,27,35,8,0,bert,0,12,16,16,10739.5,10830.010204081633,283.8478859263467
resnet101,5,35,8,0,bert,0,1,16,32,13687.0,15121.602040816326,2013.9501328351841
resnet101,0,35,8,0,bert,0,1,16,64,15572.0,15588.561224489797,195.4866280894065
resnet101,0,35,8,0,bert,4,12,16,64,19118.0,19044.969387755104,140.57937361995985
resnet101,0,35,8,0,bert,0,10,16,16,15777.5,16465.79591836735,1893.1887092846641
resnet101,0,35,8,0,bert,2,12,16,8,15919.5,17281.132653061224,2105.6871273580823
resnet101,14,26,8,0,bert,0,12,16,32,10896.0,11409.163265306122,1386.690125426977
resnet101,0,35,8,0,bert,4,12,16,16,16265.5,17785.418367346938,2171.894507921642
resnet101,24,35,8,0,bert,0,9,16,64,9585.0,9598.755102040815,87.49962813034563
resnet101,0,35,8,0,bert,8,12,16,16,15841.5,15868.785714285714,188.14341305916352
resnet101,7,35,8,0,bert,0,12,16,8,12816.0,12899.081632653062,394.78613878519883
resnet101,0,35,8,0,bert,0,11,16,64,20970.0,20938.255102040817,99.6440922836392
resnet101,0,34,8,0,bert,0,12,16,64,21551.0,21558.591836734693,51.44738479989877
resnet101,0,8,8,0,bert,11,12,16,32,6217.5,6226.163265306122,25.140703591842414
resnet101,0,35,8,0,bert,11,12,16,8,15624.5,16113.92857142857,1411.5367024080167
resnet101,6,35,8,0,bert,0,8,32,32,14273.5,15106.275510204081,1643.5517399988694
resnet101,0,35,8,0,bert,5,12,32,8,15800.5,15825.469387755102,224.31470258898398
resnet101,0,9,8,0,bert,0,12,32,8,10624.0,10888.326530612245,1145.864843826066
resnet101,0,35,8,0,bert,9,11,32,64,16827.0,17637.5,1635.8457729435079
resnet101,0,35,8,0,bert,0,12,32,32,21485.0,21488.76530612245,40.71724325609086
resnet101,0,35,8,0,bert,0,12,32,16,17516.0,17520.76530612245,58.95861589429991
resnet101,0,35,8,0,bert,0,5,32,32,17270.0,17278.9375,41.35612925653625
resnet101,0,35,8,0,bert,0,8,32,32,19088.0,19098.11224489796,58.92002235009711
resnet101,0,35,8,0,bert,1,12,32,32,20937.0,21046.755102040817,187.50456109959794
resnet101,0,35,8,0,bert,11,12,32,16,15619.0,15938.591836734693,1167.0274976801209
resnet101,0,35,8,0,bert,0,12,32,64,30305.5,30312.428571428572,51.51342206708097
resnet101,0,17,8,0,bert,11,12,32,64,10244.0,10261.489795918367,55.64413988947967
resnet101,0,35,8,0,bert,0,0,32,16,15532.0,15555.938775510203,247.20444386759792
resnet101,0,35,8,0,bert,0,10,32,64,27705.0,27709.030612244896,47.09726238450545
resnet101,0,35,8,0,bert,0,7,32,32,18614.5,18615.469387755104,79.03605533224882
resnet101,0,35,8,0,bert,9,9,32,8,15579.0,15612.173469387755,218.3798892545293
resnet101,0,35,8,0,bert,11,12,32,32,15596.0,15609.642857142857,223.09681480359643
resnet101,0,27,8,0,bert,8,12,32,64,17182.0,17171.18556701031,67.53576065275745
resnet101,6,16,8,0,bert,0,12,32,32,12228.0,12261.897959183674,217.38395871369892
resnet101,0,35,8,0,bert,0,12,32,8,19482.5,18352.76530612245,1975.62458117303
resnet101,0,35,8,0,bert,0,1,32,8,15610.0,15617.714285714286,195.40079167637757
resnet101,0,19,8,0,bert,0,12,32,16,12912.0,13455.07142857143,1411.2855570257168
resnet101,11,35,8,0,bert,0,12,32,32,14847.0,14904.510204081633,375.4850263298359
resnet101,19,35,8,0,bert,0,12,32,32,12975.0,12997.102040816326,254.20024606179257
resnet101,0,35,8,0,bert,5,12,32,64,23591.0,23598.081632653062,50.32398573435521
resnet101,15,35,8,0,bert,0,0,32,64,8914.5,8939.612244897959,133.89552984056996
resnet101,0,4,8,0,bert,0,12,32,8,10639.5,10834.642857142857,882.1604769784561
resnet101,28,35,8,0,bert,0,12,32,64,18619.0,18634.01020408163,141.12293778598186
resnet101,0,35,8,0,bert,9,12,32,16,15986.0,17274.979591836734,2149.668935021333
resnet101,6,35,8,0,bert,0,12,32,32,16837.5,16841.244897959183,42.19562343696898
resnet101,0,18,8,0,bert,0,12,32,64,25213.5,25213.30612244898,37.71412558495912
resnet101,0,35,8,0,bert,0,9,32,64,26170.0,26165.214285714286,52.764058964103086
resnet101,0,34,8,0,bert,0,12,32,32,21607.0,21602.29591836735,85.93153529904187
resnet101,8,32,8,0,bert,0,12,32,32,15193.5,15194.479591836734,37.45643172252828
resnet101,0,35,8,0,bert,0,4,32,16,15804.0,15826.65306122449,206.26627837014397
resnet101,0,6,8,0,bert,10,12,32,8,5435.0,5488.969387755102,337.96043283930635
resnet101,0,35,8,0,bert,2,12,32,16,17092.0,17089.30612244898,90.97795294300312
resnet101,4,10,8,0,bert,0,12,32,16,10726.0,10794.857142857143,436.987507410284
resnet101,0,27,8,0,bert,8,12,32,32,14293.0,14772.704081632653,669.7495146936054
resnet101,2,35,8,0,bert,0,12,32,16,15710.0,15709.867346938776,44.274799981134066
resnet101,0,35,8,0,bert,6,12,32,32,17882.5,17897.632653061224,57.859151244700996
resnet101,7,35,8,0,bert,0,12,32,16,12634.0,12648.255102040815,145.3552517409091
resnet101,0,35,8,0,bert,0,6,32,64,22168.5,22186.336734693876,93.29741163563546
resnet101,0,27,8,0,bert,0,12,32,64,27659.5,27657.35714285714,63.00214605998168
resnet101,0,35,8,0,bert,0,5,32,8,15656.5,15684.84693877551,218.4045745970414
resnet101,29,35,8,0,bert,0,12,32,8,10615.0,10711.744897959185,273.7847102670454
resnet101,0,34,8,0,bert,9,12,32,16,15673.0,17079.897959183672,2178.1778496462844
resnet101,13,20,8,0,bert,0,12,32,64,18794.5,18796.15306122449,41.331253194512556
resnet101,0,2,8,0,bert,0,12,32,64,19048.5,19040.663265306124,53.230331977163175
resnet101,0,9,8,0,bert,0,12,32,32,14887.5,14901.867346938776,42.85467558495664
resnet101,0,9,8,0,bert,2,12,32,64,20366.5,20300.70408163265,164.16369438694065
resnet101,0,35,8,0,bert,10,12,32,16,15782.5,17457.744897959183,2327.6443260069477
resnet101,34,35,8,0,bert,0,7,32,8,6381.5,6455.489795918367,177.74093994522312
resnet101,0,35,8,0,bert,0,10,32,32,20236.5,20240.020408163266,124.73751866659327
resnet101,32,35,8,0,bert,0,12,32,8,10591.0,10632.07142857143,195.11881518914657
resnet101,0,35,8,0,bert,5,11,32,64,22044.0,22003.88775510204,160.93660069076645
resnet101,0,35,8,0,bert,7,12,32,32,17421.5,17433.836734693876,46.801075750228144
resnet101,0,35,8,0,bert,11,12,32,64,15826.5,15847.775510204081,213.74009253144794
resnet101,0,35,8,0,bert,8,12,32,32,16767.0,16779.428571428572,50.622855207778976
resnet101,0,4,8,0,bert,0,12,32,32,12745.0,12746.887755102041,50.14222275810775
resnet101,1,35,8,0,bert,0,12,32,8,15903.5,17180.530612244896,1834.8198666191845
resnet101,0,35,8,0,bert,2,12,32,8,15945.5,15977.836734693878,146.25855592468602
resnet101,0,35,8,0,bert,6,12,32,64,22283.0,22303.30612244898,77.38789234035883
resnet101,0,35,8,0,bert,0,5,32,16,15813.5,16140.081632653062,1052.657857408893
