model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,7,8,0,bert,0,12,32,32,14233.5,14226.459183673469,66.25186456634474
resnet101,12,35,8,0,bert,0,12,32,32,14631.5,14635.051020408164,69.2138614831433
resnet101,0,19,8,0,bert,4,12,32,64,20087.5,20099.428571428572,53.12192368043729
resnet101,0,35,8,0,bert,7,11,32,32,16773.0,17314.867346938776,1326.0668376493581
resnet101,12,35,16,0,bert,0,12,4,64,13881.0,13983.663265306122,366.72304914337093
resnet101,0,35,16,0,bert,6,12,4,64,26831.5,26837.183673469386,32.329410044919804
resnet101,0,11,16,0,bert,0,12,4,8,14626.0,14757.724489795919,612.7268722787461
resnet101,2,22,16,0,bert,0,12,4,64,17318.0,17327.95918367347,69.91071833495292
resnet101,0,35,16,0,bert,0,12,4,32,26994.0,26996.897959183672,35.08633369506707
resnet101,0,15,16,0,bert,4,12,4,8,16233.5,16237.744897959185,65.31045345970304
resnet101,0,24,16,0,bert,0,12,4,32,21557.0,21571.19387755102,62.59762304988274
resnet101,0,35,16,0,bert,0,12,4,16,26601.0,26603.530612244896,29.073518381058175
resnet101,15,31,16,0,bert,0,12,4,64,10694.0,10747.714285714286,210.79117241323684
resnet101,29,35,16,0,bert,0,12,4,8,10639.0,10680.979591836734,178.3368733600357
resnet101,19,35,16,0,bert,0,12,4,32,10816.0,10856.714285714286,158.4999839052332
resnet101,0,35,16,0,bert,0,11,4,16,26546.0,26551.85714285714,56.99373399142851
resnet101,0,35,16,0,bert,0,12,4,64,27705.5,27711.173469387755,31.722336658345164
resnet101,0,35,16,0,bert,0,4,4,32,26314.0,26327.132653061224,51.798005980669856
resnet101,0,35,16,0,bert,2,12,4,16,26479.5,26483.877551020407,34.449686858007055
resnet101,29,35,16,0,bert,0,6,4,8,5656.0,5699.8877551020405,149.33641535842253
resnet101,0,35,16,0,bert,0,7,4,16,26324.0,26330.948979591838,46.55354004579567
resnet101,0,35,16,0,bert,0,7,4,8,26281.5,26284.88775510204,36.19727203980568
resnet101,0,4,16,0,bert,5,12,4,8,8261.5,8458.07142857143,880.44870575712
resnet101,34,35,16,0,bert,0,12,4,64,10476.0,10578.505154639175,283.85872497886265
resnet101,5,17,16,0,bert,0,12,4,16,10739.0,10876.367346938776,661.0976708190319
resnet101,18,28,16,0,bert,0,12,4,32,10672.5,10763.785714285714,269.5919157178274
resnet101,0,22,16,0,bert,0,12,4,8,20057.5,20002.714285714286,169.04588194949213
resnet101,0,15,16,0,bert,0,12,4,16,16604.5,16619.051020408162,96.68762794131393
resnet101,0,35,16,0,bert,0,0,4,64,26142.0,26149.84693877551,41.99911370318896
resnet101,0,35,16,0,bert,3,12,4,16,26616.5,26618.11224489796,34.77709856725186
resnet101,0,35,16,0,bert,7,12,4,8,26370.0,26371.70408163265,27.647640480818637
resnet101,0,31,16,0,bert,0,12,4,32,25285.5,25289.285714285714,33.56778095685424
resnet101,0,13,16,0,bert,0,12,4,8,15502.5,15514.336734693878,106.15063842632962
resnet101,0,35,16,0,bert,11,12,4,8,26188.5,26194.744897959183,34.75814725355469
resnet101,4,35,16,0,bert,0,12,4,64,20692.5,20696.928571428572,38.913889760939234
resnet101,25,35,16,0,bert,0,5,4,64,6197.5,6374.918367346939,860.4578832495604
resnet101,0,35,16,0,bert,3,12,4,32,26927.0,26926.65306122449,29.450443342637207
resnet101,0,35,16,0,bert,0,3,4,8,26296.5,26300.214285714286,33.6355770103075
resnet101,26,35,16,0,bert,0,4,4,32,5189.0,5338.041237113402,633.2110268189172
resnet101,8,35,16,0,bert,0,12,4,32,15702.0,15705.561224489797,35.92851926339031
resnet101,0,6,16,0,bert,0,12,4,16,11679.0,11703.081632653062,166.79210287363102
resnet101,0,26,16,0,bert,0,12,4,16,22303.0,22303.408163265307,45.95757509781499
resnet101,0,35,16,0,bert,0,12,4,8,26679.5,26678.081632653062,47.86091103915291
resnet101,0,35,16,0,bert,2,4,4,64,26453.0,26463.071428571428,39.0510524042253
resnet101,11,35,16,0,bert,0,9,4,8,13059.0,13063.07142857143,30.414903033391578
resnet101,0,29,16,0,bert,0,12,4,8,23738.0,23738.88775510204,46.973479850295824
resnet101,0,35,16,0,bert,0,10,4,16,26669.5,26672.79591836735,35.089087548309486
resnet101,0,28,16,0,bert,0,12,4,8,23225.0,23227.69387755102,46.268825879093846
resnet101,25,35,16,0,bert,0,12,4,16,10692.0,10748.397959183674,292.5563521434948
resnet101,31,35,16,0,bert,0,12,4,16,10537.0,10566.183673469388,139.78922522335702
resnet101,0,35,16,0,bert,4,8,4,32,26016.0,26017.683673469386,116.05642513483279
resnet101,2,35,16,0,bert,0,12,4,32,22884.5,22885.826530612245,50.96037386332521
resnet101,0,35,16,0,bert,0,2,4,16,25909.0,25914.70408163265,25.291447769533686
resnet101,23,35,16,0,bert,0,1,4,32,6400.5,6401.122448979592,32.952119038152006
resnet101,19,28,16,0,bert,0,12,4,16,10820.5,11298.775510204081,1339.2792954559495
resnet101,0,35,16,0,bert,6,12,4,8,26050.0,26039.15306122449,73.77175943834405
resnet101,9,34,16,0,bert,0,12,4,64,15246.0,15263.591836734693,87.41688025644282
resnet101,0,28,16,0,bert,0,12,4,16,23314.5,23299.173469387755,64.48524993664768
resnet101,0,0,16,0,bert,0,12,4,8,11180.0,11061.959183673469,430.9162028100493
resnet101,0,26,16,0,bert,0,12,4,8,21836.5,21834.602040816328,132.95639455467315
resnet101,6,35,16,0,bert,0,12,4,32,17248.0,17248.581632653062,33.90771493374807
resnet101,17,28,16,0,bert,0,12,4,64,10752.0,10954.835051546392,876.9300443529775
resnet101,1,35,16,0,bert,0,11,4,8,24404.5,24417.73469387755,70.48006680433144
resnet101,3,8,16,0,bert,0,12,4,8,10923.5,11224.112244897959,1102.2287336477098
resnet101,0,1,16,0,bert,4,12,4,8,7255.0,7289.408163265306,140.6920821303652
resnet101,0,35,16,0,bert,2,12,4,32,26823.5,26772.969387755104,255.37137638979237
resnet101,0,11,16,0,bert,0,12,4,64,16087.5,16094.326530612245,29.813972724143987
resnet101,0,6,16,0,bert,7,12,4,64,10913.5,10916.5,27.308984093973507
resnet101,2,35,16,0,bert,0,0,4,16,22150.5,22132.020408163266,71.43428257051383
resnet101,5,35,16,0,bert,0,6,4,16,17518.0,17522.79591836735,37.59829544108308
resnet101,0,35,16,0,bert,0,3,4,16,26305.5,26291.551020408162,68.48001681542141
resnet101,0,35,16,0,bert,5,12,4,8,26441.0,26413.173469387755,79.62501728577061
resnet101,0,35,16,0,bert,8,12,4,32,26479.0,26469.938775510203,61.932948655080764
resnet101,11,35,16,0,bert,0,12,4,16,13238.5,13240.316326530612,52.02248276501454
resnet101,0,35,16,0,bert,3,7,4,64,26741.0,26738.20408163265,98.54906156002036
resnet101,5,35,16,0,bert,0,5,4,32,17635.5,18048.214285714286,1581.6589795373147
resnet101,0,35,16,0,bert,7,12,4,32,26568.0,26572.938775510203,42.36450582271279
resnet101,31,35,16,0,bert,0,10,8,32,8925.5,9080.826530612245,441.61565673752835
resnet101,0,35,16,0,bert,4,9,8,32,26474.0,26481.632653061224,152.37021159910876
resnet101,0,35,16,0,bert,0,8,8,16,26613.0,26576.061224489797,87.23669611763752
resnet101,21,35,16,0,bert,0,4,8,16,7733.5,7844.408163265306,208.11603105561255
resnet101,27,35,16,0,bert,0,3,8,16,4507.0,4511.091836734694,27.561096041227252
resnet101,0,35,16,0,bert,9,12,8,32,26560.5,26437.918367346938,180.0644257418511
resnet101,0,35,16,0,bert,0,12,8,32,27806.0,27814.897959183672,30.336712384239135
resnet101,0,35,16,0,bert,0,12,8,8,26829.0,26830.571428571428,30.9446510494371
resnet101,0,35,16,0,bert,2,4,8,64,26753.0,26758.408163265307,26.437001255851918
resnet101,0,1,16,0,bert,2,12,8,8,8956.5,9049.224489795919,262.8296775485027
resnet101,0,22,16,0,bert,0,12,8,16,20389.5,20371.336734693876,110.10189565158483
resnet101,0,35,16,0,bert,1,3,8,64,26568.0,26574.285714285714,29.68645674858679
resnet101,23,35,16,0,bert,0,12,8,64,10895.0,10996.540816326531,462.5788442087875
resnet101,0,35,16,0,bert,0,9,8,8,26474.5,26478.79591836735,56.34296565906558
resnet101,0,35,16,0,bert,0,12,8,64,29409.5,29413.897959183672,49.97294978406601
resnet101,0,35,16,0,bert,0,12,8,16,26997.5,27001.98979591837,31.42093897516113
resnet101,0,35,16,0,bert,6,12,8,32,26784.0,26789.091836734693,33.61033816134975
resnet101,0,26,16,0,bert,0,12,8,32,23311.0,23275.571428571428,72.25945316308842
resnet101,0,35,16,0,bert,0,5,8,32,26840.0,26846.561224489797,25.792368087514745
resnet101,10,35,16,0,bert,0,1,8,64,13462.0,13471.40206185567,46.153634026943976
resnet101,0,18,16,0,bert,0,12,8,16,18606.5,18614.95918367347,54.32741225001049
resnet101,0,6,16,0,bert,0,12,8,16,12130.5,12177.438775510203,456.74056107281825
resnet101,32,35,16,0,bert,0,3,8,8,3043.5,3097.6020408163267,285.8162225225496
resnet101,2,35,16,0,bert,0,3,8,32,22537.5,22539.316326530614,89.89081778023548
resnet101,0,35,16,0,bert,2,12,8,8,26550.0,26574.561224489797,74.02455002675727
resnet101,31,35,16,0,bert,0,4,8,64,4105.5,4099.897959183673,125.95030521435893
resnet101,22,35,16,0,bert,0,12,8,16,10894.5,11114.387755102041,628.7549510115138
resnet101,0,35,16,0,bert,4,12,8,8,26429.5,26465.561224489797,96.29663633756475
resnet101,13,35,16,0,bert,0,12,8,8,12299.5,12522.65306122449,1022.443991800128
resnet101,0,35,16,0,bert,5,12,8,64,28162.5,28164.11224489796,48.730806300691725
resnet101,19,28,16,0,bert,0,12,8,64,10761.5,10848.612244897959,596.1563730050633
resnet101,0,35,16,0,bert,5,12,8,8,26426.0,26448.826530612245,101.4597563237241
resnet101,24,32,16,0,bert,0,12,8,64,10851.5,10911.979591836734,255.24697841829615
resnet101,0,35,16,0,bert,4,12,8,16,26770.0,26733.88775510204,106.11323203695089
resnet101,0,35,16,0,bert,0,3,8,8,26141.0,26165.275510204083,89.36736616317934
resnet101,0,35,16,0,bert,4,6,8,8,26071.0,26105.663265306124,94.80290444590078
resnet101,0,35,16,0,bert,5,9,8,64,27251.0,27240.632653061224,59.32466667950807
resnet101,9,35,16,0,bert,0,10,8,16,14479.5,14487.214285714286,41.669312841143196
resnet101,0,35,16,0,bert,11,12,8,8,26024.0,26033.367346938776,59.88345615888161
resnet101,0,17,16,0,bert,0,12,8,8,17620.5,17627.602040816328,53.26382924686462
resnet101,0,35,16,0,bert,0,8,8,8,26480.0,26528.285714285714,129.16877110420856
resnet101,0,35,16,0,bert,9,12,8,8,26173.5,26201.622448979593,80.84976181683675
resnet101,0,22,16,0,bert,0,12,8,64,23102.5,23096.469387755104,51.24415428714526
resnet101,0,35,16,0,bert,6,8,8,8,26113.5,26141.19387755102,74.3688625542818
resnet101,0,35,16,0,bert,7,12,8,8,26282.5,26317.020408163266,95.35722093007364
resnet101,0,35,16,0,bert,10,12,8,32,26288.0,26333.408163265307,94.62868753601981
resnet101,22,35,16,0,bert,0,12,8,32,12000.5,12180.204081632653,823.2129186128552
resnet101,27,35,16,0,bert,0,7,8,16,7443.0,7552.632653061224,570.9704661534535
resnet101,22,35,16,0,bert,0,12,8,8,12174.5,12292.948979591836,740.769764728349
resnet101,0,35,16,0,bert,6,7,8,64,26302.5,26323.785714285714,78.54418358803028
resnet101,0,3,16,0,bert,0,12,8,16,11722.5,12273.387755102041,1260.8492330256981
resnet101,0,16,16,0,bert,0,12,8,64,20166.5,20165.918367346938,66.82610290887466
resnet101,0,35,16,0,bert,3,4,8,8,26035.5,26053.377551020407,63.3036922716755
resnet101,0,20,16,0,bert,1,12,8,8,19106.5,19107.663265306124,37.08042661994827
resnet101,32,35,16,0,bert,0,12,8,8,12462.0,12544.051546391753,997.9120508644513
resnet101,6,25,16,0,bert,0,12,8,64,14734.0,14791.520408163266,660.3785282729255
resnet101,0,35,16,0,bert,2,12,8,16,27024.0,26959.948979591838,160.37986618821768
resnet101,22,26,16,0,bert,0,12,8,32,12436.5,12617.42857142857,1026.3448718234856
resnet101,4,35,16,0,bert,0,5,8,32,19595.5,19545.581632653062,232.9401658948717
resnet101,31,35,16,0,bert,0,9,8,64,9427.0,9587.244897959185,691.209337457369
resnet101,0,35,16,0,bert,6,10,8,64,27094.0,27244.816326530614,544.719799659979
resnet101,0,35,16,0,bert,8,12,8,32,26655.0,26629.438775510203,94.59840641606924
resnet101,0,30,16,0,bert,9,12,8,64,24618.5,24588.64285714286,89.1646321848134
resnet101,0,35,16,0,bert,4,8,8,64,27312.5,27299.836734693876,67.31720432030019
resnet101,0,35,16,0,bert,0,10,8,8,26619.0,26635.29591836735,98.65102471448446
resnet101,0,10,16,0,bert,10,12,8,64,13962.0,13969.969387755102,42.585437311993495
resnet101,21,25,16,0,bert,0,12,8,8,12031.5,12062.15306122449,429.4128965878121
resnet101,0,34,16,0,bert,0,12,8,8,26541.5,26443.73469387755,181.18822950352094
resnet101,0,31,16,0,bert,9,12,16,32,24943.0,24925.918367346938,76.89068220258773
resnet101,0,35,16,0,bert,0,12,16,64,33585.5,33602.5306122449,98.97610555610747
resnet101,0,35,16,0,bert,0,12,16,16,27666.5,27674.326530612245,47.90525843707068
resnet101,0,25,16,0,bert,0,12,16,32,24655.0,24607.113402061856,132.0431729060855
resnet101,12,35,16,0,bert,0,2,16,64,13423.0,13431.69387755102,55.10183673431595
resnet101,9,17,16,0,bert,0,12,16,64,13239.0,13249.887755102041,45.849105359945376
resnet101,0,35,16,0,bert,11,11,16,8,26162.5,26164.183673469386,38.17851381494397
resnet101,0,35,16,0,bert,0,12,16,8,27287.0,27289.775510204083,52.31332811252864
resnet101,18,35,16,0,bert,0,12,16,16,11920.5,11987.102040816326,411.81131725129075
resnet101,16,35,16,0,bert,0,12,16,16,12138.0,12559.255102040815,1430.2303818360979
resnet101,0,35,16,0,bert,7,12,16,64,29322.0,29328.102040816328,42.373097403779326
resnet101,0,34,16,0,bert,0,12,16,16,27751.5,27754.367346938776,41.40526136219249
resnet101,0,1,16,0,bert,0,12,16,16,11758.5,11777.561224489797,384.0592021308144
resnet101,0,35,16,0,bert,7,12,16,8,26257.5,26211.448979591838,120.76728527559241
resnet101,3,35,16,0,bert,0,12,16,32,23762.0,23772.836734693876,62.27960223575532
resnet101,24,35,16,0,bert,0,12,16,32,11854.5,11931.65306122449,331.5209262345972
resnet101,0,35,16,0,bert,4,12,16,16,27146.5,27159.163265306124,136.26120578353428
resnet101,0,35,16,0,bert,0,3,16,16,26410.0,26418.336734693876,41.480741505768535
resnet101,0,6,16,0,bert,0,12,16,32,14783.0,14777.69387755102,55.64141904674994
resnet101,0,26,16,0,bert,0,12,16,8,22658.5,22681.969387755104,68.49109194001333
resnet101,0,3,16,0,bert,0,12,16,16,11903.0,11976.775510204081,438.1834377455812
resnet101,0,35,16,0,bert,10,12,16,32,26563.0,26574.591836734693,57.15371981300203
resnet101,0,26,16,0,bert,0,12,16,32,25074.5,25075.397959183672,67.6919402244113
resnet101,2,35,16,0,bert,0,4,16,32,23199.5,23185.20408163265,79.51112862472151
resnet101,0,35,16,0,bert,0,12,16,32,29484.5,29484.051020408162,49.99538191917811
resnet101,0,27,16,0,bert,0,12,16,32,25579.0,25569.673469387755,46.687142728235294
resnet101,0,35,16,0,bert,0,3,16,8,26230.0,26236.367346938776,41.917408529860545
resnet101,0,21,16,0,bert,0,12,16,16,20680.0,20687.561224489797,84.92890980667069
resnet101,32,32,16,0,bert,0,12,16,8,11780.5,11779.80612244898,258.41659366395754
resnet101,0,35,16,0,bert,0,9,16,32,28513.0,28432.061224489797,269.03693761746223
resnet101,22,35,16,0,bert,0,12,16,8,11888.0,12004.5,704.7307091712263
resnet101,0,0,16,0,bert,0,12,16,64,11846.0,11887.887755102041,388.4566238662596
resnet101,0,35,16,0,bert,1,12,16,8,26998.0,27035.816326530614,163.2057888966037
resnet101,32,35,16,0,bert,0,3,16,16,3419.0,3426.469387755102,83.2760597297624
resnet101,0,28,16,0,bert,0,12,16,8,23677.5,23689.65306122449,93.03445730336124
resnet101,0,35,16,0,bert,10,11,16,16,26124.5,26127.663265306124,27.939783601615865
resnet101,0,35,16,0,bert,1,5,16,64,28486.5,28499.938775510203,59.91436343181324
resnet101,10,13,16,0,bert,0,12,16,64,12602.0,12676.214285714286,739.2479389934898
resnet101,0,35,16,0,bert,9,12,16,64,27874.5,27879.132653061224,35.591399372429805
resnet101,0,31,16,0,bert,0,12,16,16,25849.0,25843.04081632653,101.16534438954903
resnet101,30,35,16,0,bert,0,12,16,32,11885.0,11893.469387755102,248.55879294984993
resnet101,21,35,16,0,bert,0,12,16,8,11893.0,11944.551020408164,685.3659847929451
resnet101,11,35,16,0,bert,0,12,16,8,13771.0,13861.785714285714,544.3702268470889
resnet101,0,35,16,0,bert,0,7,16,16,26980.0,26994.896907216495,54.756534145906315
resnet101,0,35,16,0,bert,1,12,16,32,29253.5,29283.561224489797,136.28519514175832
resnet101,14,35,16,0,bert,0,12,16,8,12292.5,12510.418367346938,922.2978062080111
resnet101,0,23,16,0,bert,0,12,16,8,21106.5,21111.84693877551,38.83385647854526
resnet101,6,35,16,0,bert,0,2,16,8,16538.5,16730.551020408162,826.685453624081
resnet101,15,35,16,0,bert,0,12,16,8,12064.5,12110.510204081633,419.8527012086539
resnet101,0,35,16,0,bert,5,12,16,32,27972.5,28004.45918367347,108.7885205873235
resnet101,21,35,16,0,bert,0,12,16,32,12095.5,12134.0,397.45072855972103
resnet101,0,35,16,0,bert,0,9,16,16,27251.5,27264.76530612245,60.729712497329764
resnet101,0,24,16,0,bert,9,12,16,8,20805.0,20806.551020408162,30.169291878135866
resnet101,0,35,16,0,bert,6,12,16,64,29928.0,29927.73469387755,98.8885737627187
resnet101,0,35,16,0,bert,0,1,16,32,26280.0,26285.255102040817,41.38404287381097
resnet101,0,35,16,0,bert,0,0,16,8,25954.0,25957.877551020407,38.48091636921792
resnet101,0,35,16,0,bert,11,12,16,32,26269.5,26273.867346938776,28.68749203195907
resnet101,33,35,16,0,bert,0,12,16,8,10955.5,11090.826530612245,539.4861883861272
resnet101,0,35,16,0,bert,0,2,16,16,26431.0,26259.938775510203,271.9089289437126
resnet101,31,35,16,0,bert,0,4,16,64,5007.5,5028.2959183673465,134.3216676173414
resnet101,0,35,16,0,bert,0,9,16,8,26993.5,26994.632653061224,38.80495122919293
resnet101,30,35,16,0,bert,0,6,16,32,6098.5,6178.540816326531,514.7412500047733
resnet101,32,33,16,0,bert,0,12,16,16,10828.0,10879.132653061224,302.1218039863751
resnet101,0,13,16,0,bert,0,12,16,64,22918.5,22870.877551020407,120.80049882534212
resnet101,0,35,16,0,bert,0,6,16,16,26982.0,26920.918367346938,145.31911917340554
resnet101,0,35,16,0,bert,0,4,16,16,26680.5,26685.581632653062,35.13847924804169
resnet101,25,35,16,0,bert,0,7,16,64,10002.5,10035.091836734693,270.30674513221703
resnet101,27,35,16,0,bert,0,12,16,8,10843.0,10906.69387755102,289.3652944566522
resnet101,2,35,16,0,bert,0,12,16,8,22951.0,22929.948979591838,76.61091365331379
resnet101,8,35,16,0,bert,0,12,16,64,22338.5,22341.275510204083,70.23761138671446
resnet101,0,33,16,0,bert,0,12,16,16,27075.0,27082.418367346938,45.716277516739105
resnet101,2,35,16,0,bert,0,12,16,64,29878.5,29866.30612244898,69.13686635252013
resnet101,0,33,16,0,bert,0,12,16,32,28832.0,28837.34693877551,101.13741934946592
resnet101,0,17,16,0,bert,0,12,16,64,24768.0,24774.163265306124,48.84266574933274
resnet101,29,35,16,0,bert,0,12,16,16,10763.0,10789.540816326531,220.57606251457943
resnet101,0,35,16,0,bert,0,12,32,32,33638.5,33605.54081632653,137.24684810085557
resnet101,0,35,16,0,bert,0,12,32,64,41927.5,41870.08163265306,161.26114411542562
resnet101,10,35,16,0,bert,0,3,32,64,16973.5,17063.244897959183,681.5111220022346
resnet101,0,25,16,0,bert,0,12,32,64,36940.0,36912.69387755102,126.08471465105542
resnet101,2,35,16,0,bert,0,12,32,32,29697.5,29682.11224489796,83.12430851675703
resnet101,0,24,16,0,bert,0,12,32,16,23982.0,23994.74226804124,86.65636345251716
resnet101,0,30,16,0,bert,7,12,32,32,26685.5,26690.285714285714,34.152120679963275
resnet101,4,35,16,0,bert,0,0,32,32,18825.0,18822.76530612245,32.761912001095325
resnet101,1,35,16,0,bert,0,12,32,64,40071.0,40016.84693877551,136.76789156851945
resnet101,0,16,16,0,bert,0,12,32,16,20057.0,20064.897959183672,53.400391689291595
resnet101,0,35,16,0,bert,0,12,32,16,29785.5,29775.132653061224,56.01997416284806
resnet101,29,29,16,0,bert,0,12,32,8,11111.0,11058.387755102041,476.72562238014433
resnet101,0,35,16,0,bert,4,12,32,16,28253.5,28186.928571428572,247.79913895190623
resnet101,9,35,16,0,bert,0,12,32,64,29399.5,29403.84693877551,43.422544704198174
resnet101,0,35,16,0,bert,11,12,32,32,26586.0,26592.397959183672,27.902431975022946
resnet101,0,17,16,0,bert,0,12,32,32,24762.0,24736.316326530614,73.69609367694001
resnet101,0,35,16,0,bert,0,8,32,32,31132.5,31098.561224489797,106.63489744733037
resnet101,0,35,16,0,bert,0,12,32,8,27823.0,27851.26530612245,79.37016750777595
resnet101,21,35,16,0,bert,0,12,32,64,23648.0,23651.64285714286,45.190808619380434
resnet101,7,35,16,0,bert,0,12,32,32,23033.5,23038.61224489796,54.29109609658472
resnet101,1,35,16,0,bert,0,12,32,32,31723.0,31728.326530612245,44.816354410608035
resnet101,8,23,16,0,bert,0,12,32,64,24793.0,24794.867346938776,45.20873081541726
resnet101,0,23,16,0,bert,0,12,32,8,21867.0,21881.938775510203,66.59178357212662
resnet101,0,10,16,0,bert,1,12,32,8,15483.5,15507.755102040815,191.73893077831113
resnet101,0,35,16,0,bert,2,12,32,16,28986.0,28957.551020408162,75.68680396791197
resnet101,31,35,16,0,bert,0,9,32,8,8099.5,8182.642857142857,228.0365728812564
resnet101,0,35,16,0,bert,8,11,32,16,26855.0,26870.173469387755,145.75769840068617
resnet101,0,35,16,0,bert,3,12,32,8,27508.0,27504.04081632653,60.01171966618515
resnet101,21,35,16,0,bert,0,4,32,16,8587.0,8595.102040816326,49.975808391725856
resnet101,0,35,16,0,bert,4,12,32,32,31175.0,31178.26530612245,37.318144358685316
resnet101,0,35,16,0,bert,6,12,32,8,26941.0,26977.561224489797,101.31785368853629
resnet101,0,35,16,0,bert,0,8,32,16,28441.0,28445.163265306124,28.401169089745345
resnet101,0,35,16,0,bert,0,7,32,8,27205.0,27178.785714285714,96.27768618502866
resnet101,0,29,16,0,bert,7,12,32,32,26355.5,26339.979591836734,69.51185181456862
resnet101,0,35,16,0,bert,0,0,32,16,25992.5,26005.214285714286,58.93740193577229
resnet101,33,35,16,0,bert,0,12,32,64,17820.5,17825.69387755102,37.09706192317588
resnet101,0,35,16,0,bert,3,12,32,64,38065.0,38068.0,41.58517200411999
resnet101,0,20,16,0,bert,7,12,32,16,19929.0,19949.051020408162,90.97256510069167
resnet101,0,33,16,0,bert,8,12,32,16,26707.0,26674.64285714286,78.7889521417301
resnet101,8,35,16,0,bert,0,12,32,64,30490.0,30489.602040816328,42.01742587864851
resnet101,0,35,16,0,bert,7,12,32,8,26784.5,26811.816326530614,87.88923304059949
resnet101,0,35,16,0,bert,0,5,32,32,29278.5,29271.0,53.94082169283259
resnet101,0,35,16,0,bert,0,1,32,32,26603.0,26634.54081632653,78.44888734624745
resnet101,0,1,16,0,bert,1,12,32,16,9987.5,10305.887755102041,1084.0009684709607
resnet101,2,24,16,0,bert,0,12,32,8,18516.5,18512.428571428572,93.62931688094193
resnet101,0,35,16,0,bert,0,6,32,8,27022.0,26994.35714285714,92.67071945818678
resnet101,11,35,16,0,bert,0,2,32,8,12953.5,12955.724489795919,35.182260317754206
resnet101,17,30,16,0,bert,0,12,32,64,23356.0,23363.755102040817,40.41293519545489
resnet101,0,7,16,0,bert,3,12,32,64,23268.0,23285.721649484534,53.31094204390968
resnet101,13,35,16,0,bert,0,3,32,64,15558.5,15556.622448979591,42.335760757313174
resnet101,18,35,16,0,bert,0,12,32,16,12641.5,13187.061224489797,1522.6687689464939
resnet101,0,35,16,0,bert,0,5,32,8,26793.5,26827.928571428572,100.30557902566272
resnet101,0,32,16,0,bert,9,12,32,16,25902.0,25871.65306122449,93.55638941746837
resnet101,0,35,16,0,bert,0,8,32,8,27378.5,27354.418367346938,85.11407992462867
resnet101,0,35,16,0,bert,1,12,32,32,33066.5,33065.34693877551,43.75560653074989
resnet101,0,18,16,0,bert,0,12,32,64,33566.0,33565.163265306124,44.663753709918126
resnet101,6,8,16,0,bert,0,12,32,8,10643.5,10649.377551020409,209.4217264183526
resnet101,0,35,16,0,bert,0,9,32,32,31714.5,31566.979591836734,284.1627867603801
resnet101,20,35,16,0,bert,0,12,32,64,24075.0,24080.632653061224,49.52537748882128
resnet101,0,9,16,0,bert,0,12,32,16,17215.0,17205.867346938776,56.541052045665495
